10,20,40,80,160,320,640,1280,2560,5120,10240
0.9000000059604645,1.100000023841858,1.4000000059604645,2,2.5999999940395355,5.0999999940395355,9.5,19.30000001192093,38.20000001788139,91,156.09999999403954
0.5,2,1.4000000059604645,1.9000000059604645,3.600000023841858,5.699999988079071,11,22.30000001192093,42.900000005960464,106.09999999403954,197.90000000596046
0.5999999940395355,1.5,1.5999999940395355,1.5999999940395355,2.9000000059604645,6.0999999940395355,10.800000011920929,21.5,60.099999994039536,87.19999998807907,190.30000001192093
0.5,1,1.0999999940395355,1.800000011920929,3.4000000059604645,7.5,11,22,53.30000001192093,92.69999998807907,204.89999997615814
0.5,1.2000000178813934,2.800000011920929,2.199999988079071,3,6.9000000059604645,14.099999994039536,22.299999982118607,42.20000001788139,114.2999999821186,176.09999999403954
0.699999988079071,1.5,1.0999999940395355,2,3.2999999821186066,5,14.199999988079071,28,42.80000001192093,86.09999999403954,213.5
0.9000000059604645,1.0999999940395355,0.9000000059604645,1.5,4.5999999940395355,9.199999988079071,15.900000005960464,32.80000001192093,49.900000005960464,108.89999997615814,194.39999997615814
0.7999999821186066,1.199999988079071,1.199999988079071,1.7000000178813934,2.2999999821186066,6.199999988079071,10.900000005960464,21.400000005960464,43.80000001192093,106.60000002384186,211.40000000596046
0.5999999940395355,1,1.5,1.5999999940395355,3.0999999940395355,6.200000017881393,10.899999976158142,21.5,56,90.30000001192093,182.19999998807907
0.5999999940395355,1.399999976158142,1.199999988079071,1.9000000059604645,5.700000017881393,5.700000017881393,10.900000005960464,22.599999994039536,75.69999998807907,92.60000002384186,239.5
0.5,1.5,1.2000000178813934,1.699999988079071,2.800000011920929,6.0999999940395355,11.299999982118607,21.600000023841858,43.099999994039536,90.09999999403954,182.5
0.3999999761581421,1.0999999940395355,1.800000011920929,1.5999999940395355,3.800000011920929,6,11.299999982118607,22.19999998807907,43.60000002384186,101.2000000178814,198.40000000596046
0.5,1.7000000178813934,1.199999988079071,2.0999999940395355,2.699999988079071,6,11.100000023841858,27.700000017881393,59.80000001192093,141.09999999403954,176.5
0.5,1.2999999821186066,1.4000000059604645,1.5,3.0999999940395355,6.4000000059604645,11.199999988079071,33.80000001192093,51.69999998807907,81.7000000178814,216.90000000596046
0.7000000178813934,1.300000011920929,1.5,1.7000000178813934,2.5,6.4000000059604645,11.900000005960464,22.299999982118607,43.29999998211861,93.2999999821186,198.80000001192093
0.6000000238418579,1.0999999940395355,1.0999999940395355,1.300000011920929,3.5,6.5,11.700000017881393,21.400000005960464,43.29999998211861,113.89999997615814,211.40000000596046
0.5,1.2000000178813934,1.5999999940395355,1.4000000059604645,2.600000023841858,5.9000000059604645,12.100000023841858,21.799999982118607,48.79999998211861,88.90000000596046,180.40000000596046
1.300000011920929,1.0999999940395355,0.800000011920929,1.399999976158142,3.300000011920929,6.0999999940395355,14.799999982118607,21.5,42.69999998807907,94.39999997615814,248.7999999821186
0.5999999940395355,1.399999976158142,0.9000000059604645,1.5999999940395355,2.7000000178813934,6.5,14.400000005960464,21.900000005960464,54.599999994039536,114.2000000178814,171.09999999403954
0.699999988079071,1.0999999940395355,1,1.5999999940395355,3,7.799999982118607,19,27.5,73.5,89.40000000596046,196.59999999403954
1,3.2000000178813934,0.9000000059604645,1.5999999940395355,2.600000023841858,11.5,11.099999994039536,32.29999998211861,42.19999998807907,112.2000000178814,196.69999998807907
0.699999988079071,1,1.5,1.699999988079071,5.100000023841858,5.5,11.100000023841858,21.900000005960464,45.29999998211861,107.39999997615814,208.19999998807907
0.800000011920929,1.600000023841858,1.5,1.5,2.800000011920929,5.300000011920929,10.699999988079071,21.299999982118607,60.60000002384186,89.30000001192093,176.90000000596046
0.7999999821186066,1.4000000059604645,0.9000000059604645,1.5,3.800000011920929,5.5,11,21.700000017881393,51.599999994039536,91.5,226.7000000178814
0.5,1,1.0999999940395355,1.2999999821186066,2.800000011920929,5.5,11.199999988079071,21.900000005960464,42.900000005960464,85.09999999403954,201.59999999403954
0.7999999821186066,1.199999988079071,1.2999999821186066,1.5999999940395355,2.9000000059604645,5.799999982118607,11.299999982118607,21.700000017881393,45,90,170
0.5999999940395355,1.800000011920929,1.100000023841858,1.5999999940395355,4,5.5,11.099999994039536,27.900000005960464,47.80000001192093,143.5,175.7999999821186
1,1.199999988079071,1.5,2.7999999821186066,2.7999999821186066,6,11.200000017881393,35.900000005960464,42.29999998211861,81.19999998807907,216.5
1.100000023841858,1.199999988079071,1.0999999940395355,1.5999999940395355,3,5.300000011920929,11.599999994039536,24.099999994039536,54.099999994039536,93.7999999821186,200
0.800000011920929,1.2999999821186066,0.9000000059604645,1.5,6.200000017881393,6,11.700000017881393,21.69999998807907,74.7999999821186,120.39999997615814,209.39999997615814
0.7999999821186066,1.300000011920929,1.5,1.5,2.699999988079071,6.0999999940395355,14.5,22,42.29999998211861,95.90000000596046,179.69999998807907
0.699999988079071,0.7999999821186066,0.9000000059604645,1.5,4.600000023841858,6.800000011920929,14.699999988079071,21.799999982118607,43,115,239.90000000596046
0.7999999821186066,0.5,1,1.800000011920929,2.699999988079071,7.0999999940395355,18.399999976158142,21.799999982118607,58.70000001788139,100.5,182.19999998807907
0.5,0.5999999940395355,1.199999988079071,1.7999999821186066,3.800000011920929,5,11.200000017881393,27.200000017881393,52,95.2000000178814,195.40000000596046
0.699999988079071,0.9000000059604645,1,1.4000000059604645,2.5999999940395355,10.599999994039536,11.200000017881393,33.80000001192093,41,91.90000000596046,188.5
0.699999988079071,0.699999988079071,1,1.5999999940395355,3.699999988079071,6,11.200000017881393,22.5,41.70000001788139,91.69999998807907,215.2999999821186
0.699999988079071,0.7999999821186066,1.100000023841858,1.4000000059604645,2.5,5.300000011920929,11.599999994039536,22.100000023841858,49,96.2999999821186,200.19999998807907
0.800000011920929,0.7999999821186066,1.300000011920929,1.699999988079071,3.800000011920929,5.5,11.5,21.900000005960464,43.60000002384186,155.80000001192093,209.09999999403954
1.2000000178813934,1.2000000178813934,1.5,1.7000000178813934,2.9000000059604645,5.4000000059604645,11.399999976158142,21.599999994039536,55,87.10000002384186,179
0.699999988079071,0.9000000059604645,1.0999999940395355,1.800000011920929,2.800000011920929,5.299999982118607,11.5,22.200000017881393,75,92.2999999821186,247
0.7000000178813934,0.699999988079071,1.0999999940395355,1.399999976158142,2.5999999940395355,5.9000000059604645,11.900000005960464,27.5,42.70000001788139,119.69999998807907,177
0.7999999821186066,0.699999988079071,1.7000000178813934,2.0999999940395355,3.2000000178813934,5.5999999940395355,11.699999988079071,33.80000001192093,42.89999997615814,94.40000000596046,195.19999998807907
1.0999999940395355,0.9000000059604645,2.2000000178813934,1.5999999940395355,2.7000000178813934,5.699999988079071,11.699999988079071,21.5,59.099999994039536,106.19999998807907,199.69999998807907
1,0.5999999940395355,1,1.300000011920929,3.699999988079071,6,14.300000011920929,22.099999994039536,52.599999994039536,91.7999999821186,212.90000000596046
0.699999988079071,0.5999999940395355,1.2000000178813934,1.2999999821186066,2.9000000059604645,6,14.199999988079071,21.80000001192093,43.10000002384186,103.40000000596046,178
1,0.9000000059604645,1,1.699999988079071,2.7999999821186066,6.700000017881393,18.30000001192093,21.80000001192093,42,89.2000000178814,224.80000001192093
1.0999999940395355,0.5999999940395355,1.199999988079071,1.699999988079071,4.699999988079071,6.5,10.800000011920929,22.099999994039536,49,104.39999997615814,199.10000002384186
0.800000011920929,0.699999988079071,1.300000011920929,1.5,2.4000000059604645,9.5,10.800000011920929,27.5,43.19999998807907,92.40000000596046,175.59999999403954
0.7999999821186066,0.8999999761581421,1.5,1.5,3,7.300000011920929,10.900000005960464,33,56.900000005960464,105.30000001192093,208.19999998807907
1.0999999940395355,0.699999988079071,0.8999999761581421,1.800000011920929,6.299999982118607,5.4000000059604645,10.799999982118607,22.19999998807907,72,91,187.7999999821186
